SiCp_fraction,spindle_speed,feed_rate,depth_of_cut,tool_wear,vibration_rms,Ra
11.720562965901285,11170.968784947618,0.09874733240556198,0.4167367253078071,0.0977201476666865,0.29703625167940817,1.6139645593209195
10.110735675393688,9024.228045772543,0.21304437084242367,0.6001422985197042,0.031897442270437025,0.24992099081025335,1.7538489108625646
37.832244884884595,10100.716460526302,0.07125897209992829,0.5351184764486165,0.08942304048377533,0.15080413347675956,1.8151646193067976
37.11765472665517,9527.602398205587,0.14747087417572716,0.5293818553470919,0.02558156452466951,0.19867781249822758,1.797783448401972
36.06141290745089,11054.140726310292,0.1768794518994169,0.5064980672787527,0.07072908154809653,0.10995631119573218,1.7288833658938318
26.89017075583077,7707.3650385696155,0.07073605807420585,0.7663309460233272,0.04701624479975747,0.2063340515777738,1.7646464187598698
33.289387392569736,9452.85166731819,0.15392141909446924,0.7607418187638406,0.09748163558363006,0.11989263963085979,1.9504238495531563
7.4162927918981225,6739.408008058824,0.16550425758248866,0.4160869836789766,0.02662953680253291,0.258921528577426,1.4761277120532097
16.71761646617377,10141.264660196808,0.19849921210147298,0.4111370069505229,0.0467915205707273,0.11134127979953617,1.3204002108429642
15.979609366500467,10391.807030116273,0.09696720982950657,0.5329390739438367,0.06757986916393671,0.10187219318011616,1.3335580889477816
27.247586268341465,6257.023927133991,0.10866550065815167,0.2573637704835247,0.09798583809478963,0.2723114077163026,1.842504831304137
17.458522071472416,10054.74578176791,0.1639042293266067,0.38180402046050954,0.03734767689682065,0.2885084422217688,1.592159570351942
10.197737357528828,8488.140924994717,0.24662528199632283,0.3385205394807037,0.04571839459402998,0.11731080503000507,1.274157196615959
25.87634763947403,6744.581256658094,0.0934986365640229,0.3340338010018571,0.05156127885901237,0.15578333181492374,1.382163703018442
33.50343722341785,8519.445286190807,0.2471807654246928,0.5831033155371608,0.03274304421665585,0.24833945566650276,2.1060687960108853
18.37432230609906,7165.39757817349,0.19286850661089627,0.43061020060648963,0.0835619230363278,0.2079306930530221,1.770319972970676
9.62940502844686,8493.357192739899,0.21521641392600466,0.3026986248549838,0.018279604517707243,0.2898473625871826,1.5834449452270127
11.884086905948806,8306.034167751166,0.06792825364726784,0.7325431069926558,0.07343109385356723,0.17783600220892298,1.5848757518415433
13.31191568092844,10430.349821616346,0.11008403748612645,0.7244892127626765,0.0580536072961782,0.10066457785683443,1.4064472303560867
15.496415754808767,10645.293348998151,0.061547255930196214,0.7174777541193411,0.03177342603871412,0.10394912789391005,1.3124282762425334
27.49782746772082,9642.171926307281,0.12430939900063505,0.4344469653546757,0.054354742618064396,0.21297089120816365,1.6282539031609413
26.033091958820165,6136.1210530946855,0.24625793198401041,0.23418947210627145,0.08469541829747847,0.25042107957559145,1.8351750649386338
29.36279515484637,11586.133674425964,0.0710546124412677,0.26404521073666165,0.050089744352991385,0.25812340359393227,1.4974924009430344
17.68756945860296,10117.399680578686,0.16247455647423992,0.36562884786277955,0.020970798842347947,0.28230340781739816,1.5495902554604806
33.83991781579924,6205.172699527133,0.05121412456276247,0.3319820024651928,0.013672176591836779,0.14581490817665801,1.384753064261377
12.143068140451609,10912.997395284707,0.19253656320881257,0.7243913720893014,0.08000166647022013,0.24768118107380577,1.889774704582733
21.416426163135387,7201.596928307977,0.08943853847440822,0.7918149082335557,0.03973898312506366,0.26541961904937283,1.9480748227428186
33.03285525395006,9475.32713742664,0.07591690742495259,0.6900041973990816,0.09381202269167223,0.2672550702895632,2.1138372036044895
11.305552670641674,8799.806219701122,0.11740356243215753,0.6379093416495132,0.06554324629004703,0.1823087137791413,1.5547971777250973
8.845208980927403,8519.03269413046,0.20420885958779633,0.5531744839563886,0.04926555020513467,0.22519660135150626,1.5460609086632842
35.928938869079644,11338.282320746384,0.07132261726224216,0.6619449795079237,0.06080184281356414,0.2103130606886707,1.8640339297335398
17.002538196571855,8624.167749375689,0.09596779915973908,0.7682199873154345,0.051141938042136945,0.21949718695369547,1.7249600626998305
28.93545437181612,6452.064705438905,0.05169288432346191,0.5608068019442487,0.09152299741449578,0.15640624718540957,1.6624760603240796
5.887201149237847,11679.832363289715,0.24368297253912363,0.29276794641190035,0.05122196824305618,0.23664688966130656,1.406453369627659
29.151641094330735,11523.211387437765,0.16842911999777277,0.2983149903612318,0.019365805772987264,0.24200346205224926,1.566120261209736
16.063545904143968,10106.596137489592,0.1939799272769399,0.5503176818771518,0.06373792352426129,0.1391896768787843,1.5609086088964257
6.950929875560461,8807.35516879215,0.18027663423120294,0.40008112387088474,0.06606829415352872,0.1887264877193659,1.4220343007383656
26.343446654184095,6557.156837661128,0.07887291177393488,0.7461484251469817,0.07887970655137312,0.18442111525625388,1.8909137034446444
13.428133562561063,10744.488711464857,0.1689879877987988,0.5669854003015835,0.09399557273959079,0.24979012967768985,1.7628331203053023
18.5382534718158,6452.8674865441735,0.07628311902825242,0.6058955680540162,0.04987735139111055,0.2333006120498744,1.7528930024353677
7.820328430027976,6411.605909370874,0.1302472907926256,0.20349242606054155,0.04168689459465753,0.19523916611286085,1.170188469124559
10.150713788323086,9224.30305463621,0.1637926271850586,0.49930913123757387,0.05416939141727494,0.23050626194799917,1.409302500626613
15.429203242354532,6960.769441107841,0.1617762228204312,0.45869883283334706,0.09101790117201675,0.15257232104345334,1.458658876802816
8.1415825196055,6046.381604042094,0.0738146851965482,0.6235231140605199,0.09819841436528681,0.1464695764815082,1.5585182072360537
36.878919264021036,8538.680585974718,0.05688719392930444,0.42958319620001945,0.09741115059523679,0.1479839305507909,1.607909054730033
5.211646511439245,6823.303389660396,0.2096468627747628,0.7859450191322974,0.030672596152470526,0.10589953506796262,1.4615349876328894
21.9351076602509,6963.092491684148,0.19518448739920108,0.6021219089338412,0.05472058254056887,0.23821525227212959,1.844041058143875
9.313661034639301,6461.463832412008,0.06636378091294762,0.5959509998855537,0.033352662326951034,0.29716961743261866,1.5660507016559584
15.768768131728198,7230.562522341659,0.0754831037603107,0.7516046868547896,0.04311845041303424,0.16180642831024455,1.5787023824215949
37.41208459363929,10292.905078646338,0.2285167552779241,0.7971229003390075,0.01285156949873924,0.2859666723456895,2.213051841998301
10.65930936458954,10853.563843306747,0.203825780324356,0.31869241355726796,0.024454106134442516,0.2213085218741827,1.2787099245465394
38.80413119014164,8715.201864175804,0.24923205924333486,0.6863198859288369,0.045736835921832454,0.14498685306821613,2.094310192884551
12.202803194629759,9039.322895288506,0.10079748984100434,0.2973916971932165,0.0428234169000758,0.10237292742869347,1.156175285486309
30.954813796339035,6195.930207565216,0.14756059777376299,0.474226071832526,0.03509492960182043,0.24474628570415027,1.8629239748269586
24.13370427140591,6415.8975682279015,0.09729191521247114,0.2601112425994821,0.03072786193776731,0.23931484699841404,1.4128265946490188
35.95675546588657,7545.406353897101,0.17456002769546197,0.574022587080299,0.07740601430026511,0.14585066655870565,1.9769776013890845
24.389763942609584,9263.390524278886,0.0730828478182636,0.4811108980430451,0.036509472983025204,0.16654101782779845,1.5049090130865972
23.709572670470802,10437.306892409957,0.07544863454860662,0.577219368995429,0.0735889268316469,0.2796093478632328,1.8549985247145746
11.841030012893995,9630.018368028199,0.06437757828102453,0.6067764515692479,0.043176259817349745,0.1314466622069664,1.1822391084282067
10.818027671808055,8352.767129920729,0.1887172164528334,0.5716593500187429,0.0821781315168002,0.2670887736243822,1.8427527316288996
37.077120289042995,6709.944438018829,0.14881451548664137,0.3764174735644239,0.025051001386180792,0.1338446885035492,1.5662041215068665
16.47433695975119,10684.639409323136,0.173546243270926,0.7021754943462013,0.024184349233262036,0.19634542714769943,1.6233517296058197
18.022878923701356,8182.716309594342,0.22586020931787182,0.5310117196250745,0.0711705040336904,0.19979305754095045,1.76467874384104
31.593828044993593,10416.324086896737,0.19806569695107173,0.49391070393008196,0.09234237176279697,0.1944179292871857,1.9608084729134427
16.858821884798257,9077.87305148605,0.14234458363333818,0.7922382825409247,0.022868803434958423,0.15758591381357778,1.584763161961018
38.3221856323651,10431.972321370951,0.2468711976788453,0.37010474402388616,0.01663341560594353,0.15067294577881551,1.7547216728076684
30.82747191495801,11443.737368715432,0.14125122022839465,0.5168181829371039,0.09411734861396413,0.246630953799612,1.934334138997726
25.9100234900697,11526.177096322812,0.07249013464670664,0.6093947471647949,0.02055942494792375,0.1551353806374489,1.415152930105069
35.831330619066335,9210.64068000362,0.24853094945054321,0.2751355597599402,0.032533022778911444,0.22198307424106364,1.8163159466452254
6.736206792231896,9069.050188593832,0.054564146002969466,0.41254383448792126,0.09365447506780727,0.26932793741692895,1.469023179831405
13.997194226622305,7594.070793017024,0.15997671189755042,0.6810132295983957,0.08226261036641995,0.26740688894677633,1.9544746438669238
21.276271697731847,11614.798989175748,0.11181909773994186,0.34205494075989806,0.04084820322915645,0.13343028162956366,1.210964032425713
12.944248881503235,8747.515003197725,0.15071043020339697,0.49597421894216404,0.09590749476909341,0.23094752859340695,1.7584008008224457
31.036681555575317,6765.547435724263,0.16174259051890433,0.5783783635897827,0.061124366187886386,0.22045582636307726,2.009353804405542
37.17228108688038,8596.2294877593,0.09801917925569753,0.6026974119845601,0.016502343636492393,0.15639690216859803,1.6765334152519442
19.83195419758232,6762.319501428024,0.1613717511474524,0.6369862652286956,0.07327601895410331,0.17829079619860794,1.831423068960286
16.974641003916325,9015.19010554245,0.20121222240110753,0.7195863902257666,0.05835496220409718,0.15702260492585368,1.7277631024059652
38.65427562481482,9367.653089137273,0.10330196744879967,0.4357156658201826,0.061532924546724,0.20741303201685724,1.8239247573874917
20.56983514896393,8026.5345689615115,0.12668522666278142,0.6239791555783138,0.09946938198929185,0.26072547959070225,1.9983529843208323
22.116694015724914,6429.903685388908,0.1036485386328116,0.639304788662151,0.023726285496958738,0.27550066727685407,1.8047349912353166
17.307745531966688,11661.021213799435,0.2141119461976405,0.38016447807619413,0.06911163102591031,0.24456471863954063,1.6071530679393458
36.83419655542484,10640.118680900578,0.19499645184191933,0.7808947701269848,0.05128669875067226,0.19669007223478793,2.044489479916454
24.913441914864777,11033.286483030726,0.2242392874436815,0.7191315041132373,0.03447038123991961,0.2916190567173828,2.0660239887074225
31.676110551357564,8201.210365717376,0.08400997858033185,0.3739167972197385,0.07241903124966666,0.21277580229569712,1.642881207014039
33.413235142281025,10564.986180116703,0.06471592763195032,0.6050412060121926,0.0701391526525,0.1957093377451031,1.8255580336209551
16.964716467104036,8912.237371015166,0.07387670077173468,0.6306803806755765,0.08708455973111771,0.2713547245993553,1.720110267561738
20.1793015962133,7206.500930436276,0.08220366656484729,0.45889018176522767,0.08909823116678536,0.13692466574752132,1.5559831620198816
34.696512104219266,6746.54026144328,0.15661653213496046,0.7182459715645799,0.060563750774431435,0.13157566905378776,1.9424293424283257
17.713937308653357,8070.3052159323415,0.24418241407255298,0.6141376121054238,0.03930153094609457,0.25650849428486433,1.8500943794519196
32.7877296708148,6825.312668850838,0.12144708332335641,0.594892811091631,0.057662240539433064,0.2741141660744125,2.012042438276093
37.9347312901053,11989.613857224413,0.24170165387204107,0.33250422337083096,0.042332961403257666,0.11455495633101859,1.6037145482041715
26.812363057380246,6295.133941392132,0.05764015899783595,0.4447053868097496,0.03496204756266503,0.2528172203193797,1.6531792023309766
30.95695506081611,8646.86159621446,0.23537444056293166,0.46035349347940996,0.05964178399994501,0.18489234408290742,1.80020907910673
33.17840592143972,8712.561134342304,0.08623052146099425,0.6401966579474124,0.06921407567467625,0.24074536462015186,1.9061062856296187
34.57638771138249,7803.791571490054,0.23249499714386979,0.5710367271545316,0.06315141582193548,0.12699386721295852,1.8953708366513982
18.82686682498786,9428.109394241672,0.06124548602309224,0.25151635437576025,0.09589775692269877,0.2946025505318167,1.5622841110648567
6.794221071159936,6899.862144909268,0.23964388949900656,0.38461877113234405,0.036877250669856844,0.27625605881195126,1.6300455183517006
19.06566949328588,10703.474283523403,0.09015965286377217,0.4838285026769274,0.04351075165492068,0.18119450565358503,1.4006007576877029
28.58146804244314,7994.68630948583,0.11054281201463215,0.6420397675141959,0.07008785409011985,0.2786717652266709,1.9964072461551183
20.762263502327748,9548.05553879185,0.1481884688205916,0.6461414780478045,0.06403227647532463,0.2789851454274901,1.9215583633840463
31.21371028011395,10293.835416401756,0.12614417624709506,0.4943259851429821,0.010167704680362717,0.1922506049830039,1.5702845204587166
17.494385031403233,11334.252706140967,0.18350559385263,0.2701594293564066,0.03810569216740671,0.28937710038722303,1.5076014064144232
27.216044938641033,11014.7246187132,0.24496155345001547,0.3757420420237034,0.03283856672217737,0.29537142511665715,1.8510538141873523
11.52469316988911,9649.854168621358,0.17128529816098814,0.3528154293482416,0.08559233979814142,0.14344254779473925,1.255138985705178
31.227930282573492,8330.359082303321,0.19429708188730987,0.6686158461849447,0.08796238577964362,0.11333333592912016,1.9653781455762047
24.099358908455905,9019.228020449784,0.06760105006114031,0.30799178840339214,0.03555038269280425,0.16622995680580588,1.295409400277121
